county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
24005,247,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
24005,247,0,0,0,0,0,0,0,0,0,167,0,0,0,167,0,167
24005,247,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
24005,247,0,0,0,0,0,0,0,0,0,334,0,334,334,0,0,334
24005,247,0,0,0,0,105,0,0,0,0,105,0,0,0,0,0,105
24005,248,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
24005,248,0,0,1,0,0,0,42,0,0,0,0,42,0,0,0,42
24005,248,0,0,1,1,0,0,325,0,0,0,0,0,0,0,0,325
24005,248,0,0,1,1,0,0,53,0,0,0,0,0,53,53,0,53
24005,249,0,0,0,0,0,0,0,0,0,485,0,0,485,485,0,485
24005,249,0,0,1,0,0,0,0,0,0,86,86,0,0,0,86,86
24005,249,0,0,1,1,37,0,0,0,0,37,0,0,37,0,0,37
24005,250,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
24005,250,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
24005,250,0,0,1,0,0,0,0,0,0,80,80,0,80,0,0,80
24005,250,0,0,1,0,0,0,89,0,0,0,0,0,0,0,0,89
24005,251,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
24005,251,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,195
24005,251,0,0,1,0,0,0,396,0,0,0,396,0,0,0,0,396
24005,252,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,540
24005,252,0,0,0,0,0,0,110,0,0,0,0,0,110,0,0,110
24005,252,0,0,1,0,0,0,0,0,0,185,0,0,185,0,0,185
24005,252,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,36
24005,253,0,0,0,0,0,0,0,0,0,0,76,0,0,76,76,76
24005,253,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250
24005,253,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
24005,253,0,0,0,0,0,0,0,0,0,123,0,123,123,123,0,123
24005,253,0,0,1,1,0,0,0,0,0,146,0,0,0,146,0,146
24005,254,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,207
24005,254,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
24005,255,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,380
24005,255,0,0,0,0,0,90,0,0,0,0,0,0,90,0,90,90
24005,256,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
24005,256,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,267
24005,256,0,0,0,0,0,0,164,0,0,0,0,0,164,0,0,164
24005,256,0,0,0,0,0,0,45,0,0,0,0,0,45,45,0,45
24005,256,0,0,0,0,32,0,0,0,0,32,0,32,32,0,0,32
24005,256,0,0,1,0,0,0,0,0,0,75,0,75,75,0,0,75
24005,256,0,0,1,0,0,0,271,0,0,0,0,0,271,271,0,271
24005,257,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,225
24005,257,0,0,0,0,0,48,0,0,0,0,0,0,0,0,48,48
24005,257,0,1,1,0,0,0,0,0,0,75,0,75,75,75,0,75
24005,257,0,1,1,0,0,0,115,0,0,0,0,0,0,115,0,115
24005,258,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,89
24005,258,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,96
24005,258,0,0,0,0,0,0,0,0,0,228,0,0,228,0,0,228
24005,258,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
24005,258,0,0,0,0,0,0,82,0,0,0,0,0,0,82,0,82
24005,258,0,0,0,0,0,0,169,0,0,0,0,169,169,169,0,169
24005,258,0,0,0,0,0,68,0,0,0,0,0,0,0,0,68,68
24005,258,0,0,0,1,80,0,0,0,0,80,0,80,80,0,0,80
24005,258,0,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
24005,259,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,299
24005,259,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,118
24005,259,0,0,0,0,0,0,117,0,0,0,0,0,0,0,117,117
24005,259,0,0,0,1,0,0,0,0,0,79,0,79,79,0,0,79
24005,259,0,0,0,1,0,90,0,0,0,90,0,0,90,90,90,90
24005,259,0,0,1,0,0,0,51,0,0,0,0,0,51,0,0,51
24005,259,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
24005,260,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
24005,260,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
24005,260,0,0,0,0,0,0,0,0,0,44,44,0,44,0,44,44
24005,261,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
24005,261,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,90
24005,261,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34,34
24005,261,0,1,1,0,0,0,0,0,0,99,0,0,99,99,0,99
24005,261,0,1,1,0,0,0,82,0,0,0,0,0,82,82,0,82
24005,262,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
24005,262,0,0,0,0,0,148,0,0,0,148,0,0,0,148,0,148
24005,263,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
24005,263,0,0,0,1,0,0,63,0,0,0,0,0,0,0,0,63
24005,263,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
24005,263,0,1,1,0,0,0,85,0,0,0,0,0,85,85,0,85
24005,264,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
24005,265,0,1,1,0,0,0,0,0,0,102,0,102,0,102,0,102
24005,266,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
24005,266,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
24005,266,0,0,0,0,0,0,61,0,0,61,61,0,0,0,0,61
24005,267,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
24005,267,0,0,0,0,0,0,84,0,0,0,0,0,84,0,0,84
24005,267,0,0,1,0,0,0,414,0,0,0,0,0,0,0,0,414
24005,267,1,0,0,1,0,0,0,0,0,76,0,0,76,76,0,76
24005,268,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
24005,268,0,0,0,0,0,0,0,0,0,268,0,0,268,268,0,268
24005,268,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
24005,268,0,0,1,0,0,0,192,0,0,0,0,0,0,0,0,192
24005,269,0,0,1,0,0,0,0,0,0,0,76,0,0,0,76,76
24005,269,1,1,1,1,0,0,0,0,0,42,0,0,42,42,0,42
24005,270,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,125
24005,270,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
24005,270,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,134
24005,270,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
24005,270,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
24005,270,0,0,1,0,0,0,0,0,0,217,0,0,217,0,0,217
24005,271,0,0,1,0,0,0,41,0,0,0,0,0,0,0,0,41
24005,272,0,0,1,1,0,0,94,0,0,0,0,94,94,94,0,94
24005,272,0,1,1,1,62,0,0,0,0,62,0,0,62,62,0,62
24005,273,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
24005,273,0,1,1,1,0,0,42,0,0,0,0,0,0,0,0,42
24005,274,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
24005,274,0,0,1,0,130,0,0,0,0,0,130,0,0,0,130,130
24005,275,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
24005,275,0,0,0,0,0,0,0,0,0,163,0,0,163,163,0,163
24005,276,0,0,0,0,0,0,0,0,0,254,0,0,254,0,0,254
24005,276,0,0,0,0,0,0,85,0,0,85,0,0,85,85,0,85
24005,276,0,0,0,0,0,121,0,0,0,0,0,0,121,0,121,121
24005,276,0,0,0,1,0,0,0,0,0,69,0,0,69,0,0,69
24005,276,0,0,1,0,0,0,0,0,0,48,0,0,0,48,0,48
24005,276,0,0,1,0,0,0,0,0,0,48,0,48,48,48,0,48
24005,276,0,0,1,0,0,0,99,0,0,0,0,0,0,99,0,99
24005,276,0,1,1,1,0,0,130,0,0,0,0,0,0,130,0,130
24005,277,0,0,1,0,0,0,0,0,0,114,0,0,0,0,0,114
24005,277,0,0,1,0,0,0,0,0,0,102,0,0,102,0,0,102
24005,278,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
24005,278,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
24005,278,0,0,1,0,0,0,132,0,0,0,0,0,132,0,0,132
24005,278,0,1,1,0,0,0,354,0,0,0,0,0,0,0,0,354
24005,279,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
24005,279,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
24005,279,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
24005,280,0,0,0,0,0,0,165,0,0,0,0,0,165,0,0,165
24005,280,0,0,0,1,0,0,69,0,0,0,0,0,69,0,0,69
24005,280,1,0,1,1,120,0,120,0,0,0,0,120,120,120,0,120
24005,281,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
24005,281,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
24005,281,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,78
24005,281,0,0,0,1,0,0,147,0,0,0,0,0,0,0,0,147
24005,282,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
24005,282,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
24005,282,0,0,0,0,0,104,0,0,0,0,0,0,104,104,0,104
24005,282,0,0,0,0,0,138,0,0,0,138,0,138,0,0,0,138
24005,282,0,0,1,0,0,0,0,0,0,354,0,0,0,0,0,354
24005,283,0,0,0,0,0,0,0,0,0,180,0,0,180,180,0,180
24005,284,0,0,0,0,0,0,0,0,0,187,0,0,187,187,0,187
24005,284,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,219
24005,284,0,1,1,0,0,0,0,0,0,57,0,0,57,57,0,57
24005,284,1,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
24005,285,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
24005,285,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
24005,285,0,0,0,1,0,0,0,0,0,31,0,0,31,0,0,31
24005,285,0,0,1,1,0,0,210,0,0,0,0,0,0,210,0,210
24005,286,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
24005,286,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,85
24005,286,0,0,1,0,0,45,0,0,0,0,0,0,45,0,45,45
24005,286,0,1,1,1,0,0,316,0,0,0,0,0,0,0,0,316
24005,287,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
24005,287,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
24005,287,0,0,1,1,93,0,0,0,0,93,0,0,0,0,0,93
24005,287,0,1,1,0,0,0,70,0,0,0,0,70,70,70,0,70
24005,287,1,0,1,0,0,0,37,0,0,37,0,0,0,0,0,37
24005,288,0,0,1,1,0,0,107,0,0,0,0,0,0,0,0,107
24005,289,0,0,0,0,0,0,0,0,0,0,68,0,0,0,68,68
24005,289,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
24005,289,0,0,0,0,0,0,0,0,0,86,0,86,0,0,0,86
24005,289,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,30
24005,289,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
24005,290,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
24005,290,0,0,0,1,0,0,173,0,0,0,0,0,0,0,0,173
24005,291,0,0,0,0,0,0,0,0,0,391,0,0,0,391,0,391
24005,291,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
24005,291,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
24005,291,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,274
24005,291,1,0,1,1,0,0,87,0,0,0,0,0,87,0,0,87
24005,292,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
24005,292,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
24005,293,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,244
24005,293,0,0,0,0,0,0,0,0,0,93,93,0,0,0,0,93
24005,293,0,0,0,0,0,83,0,0,0,0,0,0,83,0,83,83
24005,293,0,0,1,0,0,0,0,0,0,41,0,0,0,41,0,41
24005,294,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
24005,294,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
24005,294,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
24005,294,0,0,1,0,0,0,0,0,0,94,0,94,94,94,0,94
24005,295,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,282
24005,295,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
24005,295,0,1,1,0,0,0,34,0,0,0,0,0,34,0,0,34
24005,295,0,1,1,1,0,46,0,0,0,0,0,46,46,0,46,46
24005,296,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
24005,296,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
24005,296,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
24005,296,0,0,0,0,0,0,0,0,0,129,0,129,129,0,0,129
24005,296,0,0,0,0,0,0,85,0,0,0,0,0,0,0,85,85
24005,296,0,0,0,0,0,0,84,0,0,0,0,0,84,0,0,84
24005,296,0,0,0,1,92,0,0,0,0,92,0,0,0,0,0,92
24005,296,1,0,0,1,0,0,0,0,0,80,0,0,0,0,0,80
24005,297,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
24005,297,0,0,0,0,0,0,0,0,0,147,0,147,147,0,0,147
24005,297,0,1,1,0,0,0,0,0,0,66,66,66,66,0,0,66
24005,298,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
24005,298,0,0,0,0,0,0,0,0,0,209,0,209,209,209,0,209
24005,298,0,0,0,0,0,0,53,0,0,0,0,53,53,53,0,53
24005,298,0,1,1,0,0,0,0,0,0,80,0,0,80,80,0,80
24005,299,0,0,0,0,0,123,0,0,0,0,0,0,0,0,123,123
24005,299,0,0,1,0,0,55,0,0,0,0,0,0,0,55,55,55
24005,299,0,1,1,0,0,0,0,0,0,97,0,0,97,97,0,97
24005,300,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
24005,300,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,37
24005,301,0,0,1,0,0,0,37,0,0,0,0,0,0,0,37,37
24005,301,0,0,1,1,0,0,34,0,0,0,0,0,34,34,0,34
24005,301,0,0,1,1,35,0,0,0,0,35,0,0,0,35,0,35
24005,301,0,1,1,0,0,0,0,0,0,91,0,0,91,91,0,91
24005,302,0,0,0,0,0,0,0,0,0,259,0,259,0,0,0,259
24005,302,0,0,1,0,0,0,211,0,0,0,0,0,0,0,0,211
24005,302,1,0,1,0,0,0,0,0,0,70,70,0,70,0,70,70
24005,302,1,0,1,1,0,0,0,0,0,108,0,0,0,0,0,108
24005,303,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
24005,303,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
24005,303,0,0,0,0,0,0,169,0,0,169,0,0,0,0,0,169
24005,303,0,0,1,0,0,0,166,0,0,0,0,0,166,0,0,166
24005,303,0,1,1,0,0,0,0,0,0,53,0,0,0,53,0,53
24005,304,0,0,0,0,101,0,0,0,0,101,0,101,101,101,0,101
24005,304,0,0,1,0,0,0,0,0,0,0,120,0,0,120,120,120
24005,304,0,0,1,0,0,0,0,0,0,163,0,163,163,0,0,163
24005,305,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,227
24005,305,0,0,1,0,0,0,0,0,0,158,0,158,0,158,0,158
24005,306,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
24005,306,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,153
24005,306,0,0,0,0,0,0,96,0,0,0,0,0,96,0,0,96
24005,306,0,0,1,0,0,0,250,0,0,0,0,0,0,0,0,250
24005,307,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
24005,307,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
24005,307,0,0,0,0,0,0,91,0,0,0,0,0,91,0,0,91
24005,308,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
24005,308,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
24005,308,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
24005,308,0,0,0,1,0,0,0,0,0,58,0,58,0,0,0,58
24005,309,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
24005,309,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
24005,309,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
24005,309,0,0,0,0,0,0,191,0,0,0,0,0,191,191,0,191
24005,309,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
24005,310,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
24005,310,0,0,0,0,0,0,0,0,0,77,0,0,77,0,77,77
24005,310,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
24005,310,0,0,0,0,0,0,101,0,0,0,0,0,101,0,0,101
24005,310,0,0,1,0,0,0,143,0,0,143,0,0,0,0,0,143
24005,310,0,0,1,0,0,73,0,0,0,0,0,0,0,0,73,73
24005,311,0,0,0,0,0,0,0,0,0,0,66,0,66,66,66,66
24005,311,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
24005,311,0,0,0,0,0,0,1268,0,0,0,0,0,0,0,0,1268
24005,311,0,0,0,0,0,0,43,0,0,0,0,43,43,0,0,43
24005,311,0,0,0,0,140,0,0,0,0,140,0,0,140,140,0,140
24005,311,0,0,1,0,0,0,271,0,0,0,0,0,0,0,0,271
24005,311,1,0,1,0,0,0,0,0,0,195,0,0,0,0,0,195
24005,312,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
24005,312,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,310
24005,312,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,41
24005,313,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
24005,313,0,0,0,0,0,0,47,0,47,47,0,0,0,0,0,47
24005,314,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
24005,314,0,0,1,0,25,0,0,0,0,25,0,25,25,0,0,25
24005,314,1,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
24005,315,0,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
24005,315,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
24005,315,0,0,0,0,0,32,0,0,0,32,32,0,0,0,0,32
24005,316,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
24005,318,0,0,0,0,0,0,114,0,0,0,0,0,114,0,114,114
24005,318,0,0,1,0,0,0,0,0,0,238,0,0,0,0,0,238
24005,319,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
24005,319,0,0,0,0,0,0,0,0,0,260,0,260,260,0,0,260
24005,319,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,48
24005,319,0,0,0,0,0,0,83,0,0,0,0,0,83,0,0,83
24005,319,0,0,1,0,0,0,302,0,0,0,0,0,0,0,0,302
24005,319,0,1,1,0,0,0,0,0,0,189,0,189,189,0,0,189
24005,319,1,0,0,0,0,0,134,0,0,0,0,134,134,0,0,134
24005,320,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
24005,320,0,0,1,1,0,0,119,0,0,0,0,0,0,119,0,119
24005,320,0,1,1,0,0,0,0,0,0,70,0,0,70,70,0,70
24005,321,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
24005,321,0,0,0,1,0,0,0,0,0,95,0,0,95,0,0,95
24005,321,0,0,1,0,0,0,0,0,0,52,0,0,52,52,0,52
24005,322,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
24005,322,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
24005,322,0,0,0,0,0,0,34,0,0,0,0,0,34,34,0,34
24005,322,0,0,0,0,0,0,56,0,0,0,0,56,56,0,0,56
24005,322,0,0,0,0,0,95,0,0,0,0,0,0,95,95,95,95
24005,322,0,0,0,1,0,0,96,0,0,96,0,0,0,0,0,96
24005,323,0,0,0,0,0,0,0,0,0,0,269,0,0,269,269,269
24005,323,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
24005,323,0,0,0,0,0,0,0,0,0,157,0,0,157,157,0,157
24005,323,0,0,0,0,0,0,136,0,0,0,0,0,0,136,0,136
24005,324,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
24005,324,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
24005,324,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
24005,324,0,0,0,0,0,0,63,0,0,63,0,0,0,0,0,63
24005,324,0,0,0,0,38,0,0,0,0,38,0,38,38,38,0,38
24005,324,1,0,0,0,0,0,95,0,0,0,0,0,0,0,0,95
24005,325,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
24005,325,0,0,0,0,0,0,174,0,0,0,0,0,174,0,0,174
24005,325,1,0,0,0,46,0,46,0,0,0,0,0,46,0,0,46
24005,326,0,0,0,1,0,119,0,0,0,0,0,0,119,0,0,119
24005,326,1,0,1,0,0,169,0,0,0,0,0,0,169,0,169,169
24005,327,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
24005,327,0,0,0,0,0,0,0,0,0,34,0,34,0,34,0,34
24005,327,0,0,0,0,0,0,257,0,0,0,0,0,257,0,0,257
24005,327,0,0,0,1,0,0,220,0,0,0,0,0,0,0,0,220
24005,328,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
24005,328,0,1,1,1,0,0,53,0,0,53,0,0,53,0,0,53
24005,329,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
24005,330,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,284
24005,330,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
24005,330,0,0,0,0,0,0,0,0,0,136,0,0,136,136,0,136
24005,330,0,0,1,0,0,0,98,0,0,0,0,0,0,0,98,98
24005,331,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
24005,331,0,0,1,0,0,0,0,0,0,70,0,0,70,0,0,70
24005,331,1,0,1,1,0,0,77,0,0,0,0,0,0,0,0,77
24005,332,0,0,0,0,0,0,68,0,0,0,0,0,68,0,0,68
24005,332,0,0,0,1,0,0,0,0,0,84,84,0,84,0,84,84
24005,333,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,301
24005,333,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
24005,333,0,0,0,0,0,0,0,0,0,72,0,72,72,72,0,72
24005,333,0,0,1,0,0,0,0,0,0,112,0,112,0,112,0,112
24005,333,0,1,1,0,109,0,109,0,0,109,0,0,109,109,0,109
24005,333,0,1,1,1,0,0,219,0,0,0,0,219,219,0,0,219
24005,334,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,341
24005,334,0,0,0,0,0,0,0,0,0,157,0,0,0,157,0,157
24005,334,0,0,0,0,0,0,0,0,0,156,0,0,156,0,0,156
24005,335,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
24005,335,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
24005,335,0,0,0,0,0,0,0,0,0,45,0,45,45,45,0,45
24005,335,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,117
24005,335,0,0,0,0,0,0,51,0,0,0,0,0,51,0,0,51
24005,335,1,0,0,1,0,32,0,0,0,32,0,0,32,0,0,32
24005,336,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
24005,336,0,0,0,0,0,0,0,0,0,101,0,101,101,101,0,101
24005,336,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,313
24005,336,0,0,0,0,0,0,90,0,0,0,0,0,90,90,0,90
24005,336,0,0,1,1,0,0,130,0,0,0,130,130,0,130,0,130
24005,337,0,0,0,0,0,0,0,0,0,55,0,0,0,55,55,55
24005,337,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,165
24005,337,0,0,1,0,0,0,0,0,0,154,0,0,0,154,0,154
24005,338,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
24005,338,0,0,1,0,0,0,0,0,0,52,0,0,52,52,0,52
24005,338,0,0,1,0,0,0,73,0,0,73,0,0,0,0,0,73
24005,339,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
24005,339,0,0,0,0,0,0,160,0,0,160,0,0,160,0,0,160
24005,339,0,0,1,1,0,0,70,0,0,0,0,0,0,0,0,70
24005,339,0,1,1,0,0,0,0,0,0,47,0,0,47,47,0,47
24005,339,1,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
24005,340,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
24005,340,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
24005,340,0,0,0,0,0,0,276,0,0,0,0,276,0,0,0,276
24005,340,0,0,1,0,0,0,0,0,0,104,0,0,0,0,0,104
24005,340,0,0,1,0,0,0,137,0,0,0,0,0,137,0,0,137
24005,341,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
24005,342,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
24005,342,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
24005,343,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
24005,343,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
24005,343,1,0,0,0,0,92,0,0,0,0,0,0,0,0,92,92
24005,344,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
24005,344,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
24005,344,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
24005,344,0,0,0,0,0,0,77,0,0,0,0,0,77,0,0,77
24005,344,0,0,0,0,0,93,0,0,0,93,0,0,0,0,0,93
24005,345,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
24005,345,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
24005,345,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,273
24005,346,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,174
24005,346,0,0,1,0,0,0,95,0,0,0,0,0,95,0,0,95
24005,347,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
24005,347,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
24005,347,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
24005,347,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,79
24005,347,0,0,0,0,0,0,213,0,0,0,0,213,0,0,0,213
24005,348,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
24005,348,0,0,1,0,60,0,0,0,0,60,0,0,60,60,0,60
24005,349,0,0,0,0,0,0,185,0,0,0,0,185,0,185,0,185
24005,349,0,0,0,0,0,155,0,0,0,155,0,0,0,0,0,155
24005,350,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,199
24005,350,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
24005,350,0,0,0,0,0,0,391,0,0,0,391,0,391,0,0,391
24005,351,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
24005,351,0,0,0,1,0,0,84,0,0,0,0,0,84,0,0,84
24005,351,0,0,1,1,0,88,88,0,0,0,0,0,0,0,0,88
