county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
02063,438,1,1,1,1,0,0,0,0,0,13,0,13,0,13,0,13
02063,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,441,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2
02063,441,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,442,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
02063,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,442,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,444,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
02063,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,446,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,447,0,0,1,0,0,0,0,0,0,6,0,6,6,6,0,6
02063,448,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,454,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
02063,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,457,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
02063,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,458,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
02063,458,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
02063,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,461,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,7
02063,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,463,1,0,1,0,4,0,4,0,0,0,0,0,0,0,0,4
02063,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,465,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
02063,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,471,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
02063,471,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,472,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
02063,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,472,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,475,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
02063,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,481,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
02063,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,481,0,0,0,0,0,10,0,0,0,10,0,0,10,0,0,10
02063,481,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,481,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,484,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
02063,485,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14
02063,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,489,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
02063,490,0,0,1,0,0,0,0,8,0,8,0,0,8,8,0,8
02063,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,493,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
02063,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,493,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
02063,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,500,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
02063,500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,255
02063,501,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
02063,501,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
02063,501,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
02063,501,0,0,0,0,0,0,0,0,0,93,0,93,0,0,0,93
02063,501,0,0,0,0,0,0,0,0,0,12,0,12,0,12,0,12
02063,501,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
02063,501,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
02063,501,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,47
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,24,24,0,0,24,0,24
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,5,5,5,0,5,0,5
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,6
02063,501,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3
02063,501,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
02063,501,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
02063,501,0,0,0,0,0,0,29,0,0,29,0,0,0,0,0,29
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,2
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,9
02063,501,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3
02063,501,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
02063,501,0,0,0,0,0,8,0,0,0,8,0,0,8,0,0,8
02063,501,0,0,0,0,0,4,0,0,0,4,0,0,4,4,0,4
02063,501,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,4
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,10,0,0,10,10,0,10,0,0,10,10
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,5
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,47
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,14,0,0,0,0,14,0,0,14,0,0,14
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,24,0,0,0,0,24,0,0,24,24,0,24
02063,501,0,0,0,0,35,0,0,0,0,35,0,35,0,0,0,35
02063,501,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,2
02063,501,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,3
02063,501,0,0,0,0,2,0,0,0,0,2,0,2,2,2,0,2
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,10,0,0,0,0,10,10,0,10,10,0,10
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,6
02063,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,0,6,6,0,0,0,6,0,0,0,6,0,6
02063,501,0,0,0,0,2,2,0,0,0,2,0,2,0,2,0,2
02063,501,0,0,0,1,0,0,0,0,0,25,0,0,0,25,0,25
02063,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,2
02063,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
02063,501,0,0,1,0,0,0,0,0,0,11,0,0,0,11,0,11
02063,501,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
02063,501,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,5,0,0,0,0,5,0,0,0,5,0,5
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,3
02063,501,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2
02063,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,0,1,1,1,0,0,5,0,0,0,0,5,0,5,0,5
02063,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,1,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
02063,501,1,0,0,0,0,7,0,0,0,0,0,0,7,0,7,7
02063,501,1,0,0,0,0,7,0,0,0,7,0,0,7,0,7,7
02063,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02063,501,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2
02063,501,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
02066,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,0,0,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
02066,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,1,1,0,1,1,0,0,0,0,0,10,0,0,0,0,0,10
02066,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
02066,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,7,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2
02066,7,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
02066,7,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,7
02066,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,8,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1
02066,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,12,0,0,1,1,0,0,0,0,0,2,0,2,2,0,0,2
02066,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,16,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
02066,16,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
02066,16,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
02066,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,18,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
02066,18,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
02066,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,20,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
02066,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,24,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
02066,24,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1
02066,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,25,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
02066,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,27,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1
02066,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,29,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
02066,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,29,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
02066,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
02066,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
02066,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,35,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,36,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
02066,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,37,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,38,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,45,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
02066,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,46,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,51,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
02066,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,51,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,55,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
02066,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,58,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
02066,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,60,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
02066,61,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
02066,61,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
02066,61,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
02066,62,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
02066,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,63,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
02066,64,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
02066,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,64,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,64,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,64,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,65,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,67,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1
02066,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,70,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2
02066,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,71,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,71,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,71,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,71,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,74,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2
02066,74,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
02066,74,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
02066,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
02066,76,1,1,1,1,4,0,0,0,0,4,0,4,0,0,0,4
