cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3301,331,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
3301,331,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,5
3301,331,0,0,0,0,0,105,0,0,0,105,0,0,0,0,0,105
3301,332,0,0,0,0,0,0,0,0,0,169,0,0,0,0,169,169
3301,332,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,239
3301,332,0,0,0,0,111,0,0,0,0,111,0,0,0,0,0,111
3301,332,0,0,0,0,27,0,0,0,0,27,0,27,27,0,0,27
3301,332,0,0,1,0,0,61,61,0,0,61,0,61,61,0,0,61
3301,333,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,318
3301,333,0,0,0,0,0,0,0,0,0,302,0,0,302,0,0,302
3301,333,0,0,0,0,0,0,0,0,0,213,0,0,213,213,0,213
3301,333,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
3301,333,0,0,0,0,0,0,0,0,0,174,174,0,0,0,0,174
3301,333,0,0,0,0,0,122,0,0,0,122,0,0,122,0,122,122
3301,333,0,0,0,0,32,0,0,0,0,32,0,0,32,0,0,32
3301,333,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
3301,334,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
3301,334,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,142
3301,334,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
3301,335,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
3301,335,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
3301,335,0,0,0,0,0,0,0,0,0,103,0,103,103,0,0,103
3301,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,336,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
3301,336,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
3301,336,0,0,1,0,0,0,0,0,0,122,0,0,0,0,0,122
3301,336,0,0,1,0,0,179,0,0,0,0,0,0,0,0,179,179
3301,337,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3301,337,0,0,0,0,0,0,0,0,0,103,0,103,103,103,0,103
3301,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,338,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3301,338,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
3301,339,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
3301,339,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
3301,340,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
3301,340,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
3301,341,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
3301,341,0,0,0,0,0,45,0,0,45,45,0,0,0,0,0,45
3301,341,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10
3301,341,0,0,1,0,0,0,0,0,0,42,0,42,42,42,0,42
3301,342,0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,221
3301,342,0,0,0,0,0,0,0,0,0,85,0,85,85,85,0,85
3301,342,1,0,0,1,0,0,0,0,0,16,0,0,16,16,0,16
3301,343,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
3301,343,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
3301,344,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,238
3301,344,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
3301,344,0,0,0,0,0,0,0,0,0,99,0,0,99,0,99,99
3301,344,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
3301,345,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
3301,345,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
3301,345,0,0,1,0,0,0,0,0,0,58,58,0,0,0,58,58
3301,345,0,1,1,0,0,0,0,0,0,16,0,0,0,16,0,16
3301,346,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3301,346,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
3301,346,0,0,0,0,0,0,0,0,0,87,0,0,87,87,0,87
3301,346,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,66
3301,347,0,0,0,0,0,0,0,0,0,177,0,0,177,0,0,177
3301,347,0,0,0,0,0,0,0,0,0,25,0,25,0,25,0,25
3301,347,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
3301,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,348,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
3301,348,0,0,0,0,0,0,0,0,0,103,0,103,0,103,0,103
3301,348,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
3301,349,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
3301,349,0,0,0,0,0,0,0,0,0,307,0,0,307,307,0,307
3301,349,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
3301,349,0,0,0,0,159,0,159,0,0,0,0,0,0,0,0,159
3301,350,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
3301,351,0,0,0,0,0,0,0,0,0,192,0,0,192,0,0,192
3301,352,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3301,352,0,0,0,0,0,0,0,0,0,134,0,134,134,0,0,134
3301,352,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,274
3301,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,353,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
3301,353,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
3301,353,0,1,0,0,0,0,0,0,0,82,0,82,82,0,0,82
3301,354,0,0,0,0,0,0,0,0,0,208,0,0,208,0,0,208
3301,354,0,0,0,0,0,0,0,0,0,283,0,283,0,0,0,283
3301,354,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
3301,354,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100
3301,355,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,216
3301,355,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
3301,355,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
3301,356,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
3301,356,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
3301,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,356,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
3301,356,0,0,0,0,0,0,46,0,0,46,0,0,46,46,0,46
3301,356,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,357,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
3301,357,0,0,0,0,0,0,0,0,0,248,0,0,0,248,0,248
3301,357,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
3301,357,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
3301,358,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,361
3301,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,358,0,0,0,0,0,0,0,0,0,419,0,0,419,0,0,419
3301,358,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,359,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
3301,359,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
3301,360,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
3301,360,0,0,0,0,0,0,0,0,0,91,91,0,91,0,0,91
3301,361,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
3301,361,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
3301,361,0,0,1,0,0,0,0,0,0,67,0,0,67,0,0,67
3301,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181
3301,362,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
3301,362,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
3301,362,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
3301,363,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,611
3301,363,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
3301,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,363,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,126
3301,364,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
3301,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,364,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,365,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241
3301,365,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
3301,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,365,0,0,0,0,0,107,107,0,0,107,0,107,0,0,107,107
3301,366,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
3301,366,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
3301,366,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
3301,366,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
3301,367,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,149
3301,367,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
3301,367,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
3301,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,367,0,0,1,0,0,0,0,0,0,53,0,53,53,53,0,53
3301,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,368,0,0,0,0,0,0,0,0,0,74,0,0,0,74,0,74
3301,368,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
3301,368,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3301,368,0,0,1,0,265,0,0,0,0,265,0,0,0,265,0,265
3301,368,0,1,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3301,369,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
3301,369,0,0,0,0,0,0,0,0,0,433,0,0,433,0,0,433
3301,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,370,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
3301,370,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
3301,370,0,0,0,0,0,0,92,0,0,92,92,0,0,0,0,92
3301,370,0,0,1,0,0,0,0,0,0,17,0,0,0,17,0,17
3301,370,0,1,1,1,0,9,0,0,0,0,0,0,9,0,9,9
3301,371,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3301,371,0,0,0,0,0,0,0,0,0,246,0,0,0,246,0,246
3301,371,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
3301,371,1,0,1,1,0,0,0,0,0,257,0,0,0,257,0,257
3301,372,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,267
3301,372,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,99
3301,372,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3301,372,0,0,0,0,0,0,0,0,0,40,0,40,40,0,0,40
3301,372,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
3301,373,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,349
3301,373,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,16
3301,373,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,74
3301,373,0,0,0,0,0,0,52,0,0,52,52,0,0,0,0,52
3301,374,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
3301,374,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
3301,374,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
3301,374,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
3301,375,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
3301,375,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3301,375,0,0,1,0,0,0,0,0,0,21,0,21,21,21,0,21
3301,376,0,0,0,0,0,0,0,0,0,112,0,112,112,0,0,112
3301,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,377,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
3301,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,377,0,0,0,0,0,0,0,0,0,113,0,113,113,113,0,113
3301,377,0,0,0,0,0,79,0,0,0,79,0,79,79,0,0,79
3301,377,0,0,1,0,7,0,0,0,0,7,0,0,7,7,0,7
3301,378,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,368
3301,378,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3301,378,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
3301,378,0,0,0,0,0,0,0,0,0,189,0,189,0,0,0,189
3301,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,378,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
3301,378,1,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
3301,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,379,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3301,379,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
3301,379,0,0,0,0,0,0,0,0,0,12,0,12,0,12,0,12
3301,379,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
3301,380,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
3301,380,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
3301,380,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
3301,380,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
3301,380,0,0,0,0,0,0,190,0,0,0,190,0,0,0,0,190
3301,380,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,380,0,1,1,0,15,0,0,0,0,15,0,15,15,0,0,15
3301,380,1,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
3301,381,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
3301,381,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100
3301,381,0,0,0,0,0,0,0,0,0,168,168,0,0,168,0,168
3301,381,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,67
3301,382,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
3301,382,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
3301,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,382,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3
3301,382,0,1,1,0,0,0,0,0,0,5,5,0,0,5,0,5
3301,383,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
3301,383,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
3301,383,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
3301,383,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,27
3301,383,0,0,0,0,49,0,49,0,0,49,49,0,0,0,0,49
3301,383,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
3301,383,0,0,1,1,0,0,0,0,0,102,0,102,0,102,0,102
3301,383,1,0,0,0,0,0,0,0,113,113,0,0,113,0,0,113
3301,384,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
3301,384,0,0,0,0,0,0,0,0,0,228,0,0,0,228,0,228
3301,384,0,0,0,0,0,0,0,0,0,199,0,0,199,199,0,199
3301,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,385,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
3301,385,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
3301,385,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
3301,385,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
3301,386,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
3301,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,386,0,0,0,0,0,0,0,0,0,154,0,154,0,0,0,154
3301,386,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
3301,386,0,0,1,0,39,0,0,0,0,39,0,39,39,0,0,39
3301,387,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
3301,387,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
3301,387,0,0,0,0,0,0,0,0,0,122,0,122,0,0,0,122
3301,387,0,0,0,0,0,110,0,110,0,110,0,0,0,110,0,110
3301,388,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
3301,388,0,0,0,0,0,0,0,0,0,306,0,0,306,0,0,306
3301,389,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
3301,389,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
3301,389,0,1,0,0,0,0,0,0,0,9,0,0,9,0,0,9
3301,390,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,312
3301,390,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
3301,390,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
3301,390,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
3301,390,1,0,0,0,0,0,0,0,0,0,358,0,358,0,358,358
3301,391,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
3301,391,0,0,0,0,0,0,0,0,0,96,0,0,0,96,0,96
3301,391,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
3301,391,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
3301,391,0,0,0,0,0,0,0,0,0,331,331,0,0,0,0,331
3301,391,0,0,0,0,0,51,0,0,0,51,0,0,51,0,0,51
3301,391,0,1,0,0,0,0,0,0,0,86,0,0,86,86,0,86
3301,391,1,1,1,1,0,0,42,0,0,0,0,0,42,42,0,42
3301,392,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,784
3301,392,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,139
3301,392,0,0,0,0,0,0,0,0,0,58,0,0,58,0,58,58
3301,392,0,0,0,0,0,0,548,0,0,548,0,0,0,0,0,548
3301,392,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3301,393,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
3301,393,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
3301,393,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
3301,393,0,0,0,0,0,147,147,0,0,147,0,0,0,0,0,147
3301,393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,393,0,1,0,0,0,0,0,0,0,52,0,52,0,0,0,52
3301,394,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3301,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,394,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
3301,394,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14
3301,394,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,140
3301,394,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
3301,394,1,0,0,0,0,0,0,0,0,106,0,106,106,0,0,106
3301,395,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
3301,395,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3301,396,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
3301,397,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
3301,397,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,15
3301,397,0,0,0,0,0,0,0,0,0,106,0,106,106,0,0,106
3301,397,0,0,1,0,0,0,0,0,0,156,0,0,156,0,0,156
3301,397,0,0,1,0,0,0,0,0,0,53,0,53,53,0,53,53
3301,397,0,1,0,0,0,0,0,0,0,70,0,0,0,0,0,70
3301,398,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
3301,398,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
3301,398,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
3301,398,0,0,0,0,0,0,96,0,0,96,96,96,0,0,0,96
3301,398,0,0,0,0,0,48,0,0,0,0,0,0,0,48,0,48
3301,398,0,1,0,0,0,0,0,0,0,9,0,0,9,9,0,9
3301,399,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,268
3301,399,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
3301,399,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
3301,399,0,0,0,0,29,0,0,0,0,29,0,0,0,0,0,29
3301,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,400,0,0,0,0,0,0,0,0,0,136,0,0,0,136,0,136
3301,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,400,0,0,0,0,0,0,0,0,0,143,0,143,0,0,0,143
3301,400,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
3301,401,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,238
3301,401,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
3301,401,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
3301,402,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3301,402,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
3301,402,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
3301,402,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,403,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,557
3301,403,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
3301,403,0,0,0,0,0,0,0,0,0,104,0,104,0,0,0,104
3301,403,0,0,0,0,0,0,0,0,0,105,0,105,105,0,0,105
3301,403,0,0,0,0,0,0,0,0,0,193,0,193,193,193,0,193
3301,403,0,0,1,0,0,0,0,0,0,126,0,0,126,126,0,126
3301,404,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
3301,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,405,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
3301,405,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
3301,405,0,0,0,0,0,28,0,0,0,28,0,0,0,28,0,28
3301,405,0,0,1,0,0,0,0,0,0,142,0,0,142,0,0,142
3301,405,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
3301,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,406,0,0,1,1,0,0,45,0,0,45,45,0,45,45,0,45
3301,407,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,199
3301,407,0,0,0,0,0,0,0,0,0,152,0,152,0,0,0,152
3301,407,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,79
3301,408,0,0,0,0,0,0,0,0,0,327,327,0,0,0,0,327
3301,408,1,1,1,1,0,0,0,0,0,146,0,146,146,146,0,146
3301,409,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
3301,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,409,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
3301,409,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
3301,409,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,98
3301,409,0,0,0,0,14,0,0,0,0,14,0,0,0,14,0,14
3301,409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,409,1,0,1,0,0,0,0,0,0,481,481,0,0,0,0,481
3301,410,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
3301,410,0,0,0,0,0,0,0,0,0,146,0,146,146,0,0,146
3301,410,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
3301,410,1,0,1,0,0,0,0,0,0,0,120,0,0,120,120,120
3301,411,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,185
3301,411,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3301,411,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
3301,411,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
3301,411,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
3301,411,0,0,0,0,0,0,0,0,0,109,0,109,109,109,0,109
3301,411,0,0,0,0,0,70,0,0,0,70,0,0,0,0,0,70
3301,412,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,209
3301,412,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
3301,412,0,0,0,0,0,0,0,0,0,77,0,77,77,0,0,77
3301,412,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,216
3301,412,0,0,1,1,0,0,0,0,0,328,0,328,0,0,0,328
3301,413,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,382
3301,413,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
3301,414,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,311
3301,414,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,51
3301,414,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
3301,414,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
3301,414,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
3301,414,0,0,1,0,0,0,0,0,0,68,0,68,68,0,0,68
3301,415,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
3301,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,415,0,1,0,0,0,0,0,0,0,132,0,132,132,132,0,132
3301,415,1,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
3301,416,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
3301,417,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
3301,417,0,0,0,0,0,0,0,0,0,147,0,147,0,0,0,147
3301,417,0,0,0,0,0,106,0,0,0,106,0,0,0,0,0,106
3301,417,0,0,1,0,0,0,0,0,0,95,0,0,95,0,0,95
3301,418,0,0,0,0,0,0,0,0,0,657,0,0,0,0,0,657
3301,418,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
3301,418,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
3301,418,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,18
3301,419,0,0,0,0,56,0,0,0,0,56,0,0,0,0,0,56
3301,420,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,96
3301,420,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
3301,420,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
3301,420,0,0,0,0,0,0,0,0,0,87,0,87,87,0,0,87
3301,420,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
3301,420,0,0,1,0,80,0,0,0,0,80,0,0,80,0,0,80
3301,421,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
3301,421,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
3301,421,0,0,1,0,0,0,0,0,0,212,0,0,0,0,0,212
3301,421,1,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
3301,422,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
3301,422,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
3301,422,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
3301,422,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
3301,422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
