state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
01,105,0,0,0,0,0,0,0,0,0,52,52,0,52,52,0,52
01,105,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,164
01,105,0,0,0,0,0,0,27,0,0,0,0,0,0,27,0,27
01,105,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,10
01,105,0,0,0,0,0,0,33,0,0,0,0,0,33,33,0,33
01,105,0,0,0,0,0,0,200,0,0,0,0,200,200,0,0,200
01,105,0,0,0,0,0,0,113,0,0,0,0,113,113,113,0,113
01,105,0,0,0,0,0,0,157,0,0,157,0,0,0,0,0,157
01,105,0,0,0,1,0,0,224,0,0,0,0,0,224,0,0,224
01,105,0,0,0,1,0,0,122,0,0,0,0,0,122,122,0,122
01,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105
01,105,0,0,1,0,0,0,0,0,0,110,0,0,0,110,0,110
01,105,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
01,105,0,0,1,0,0,0,0,0,0,112,0,0,112,112,0,112
01,105,0,0,1,0,0,0,0,0,0,81,0,81,81,81,0,81
01,105,0,0,1,0,0,0,0,0,0,22,22,0,0,0,22,22
01,105,0,0,1,1,0,0,0,0,0,83,0,0,0,83,0,83
01,105,0,0,1,1,0,0,786,0,0,0,0,0,0,0,0,786
01,105,0,0,1,1,0,0,93,0,0,0,0,0,0,93,0,93
01,105,0,0,1,1,0,0,135,0,0,0,0,0,135,0,0,135
01,105,0,1,1,0,0,0,0,0,0,6,0,6,0,0,0,6
01,105,0,1,1,1,0,0,69,0,0,0,0,0,0,69,0,69
01,105,1,0,1,0,104,0,0,0,0,104,0,0,104,0,0,104
01,105,1,1,1,1,0,0,111,0,0,0,0,0,111,0,0,111
01,106,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
01,106,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
01,106,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
01,106,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
01,106,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
01,106,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,96
01,106,0,0,0,0,0,0,0,0,0,192,192,0,0,192,192,192
01,106,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,62
01,106,0,0,0,0,0,0,136,0,0,0,0,0,136,0,0,136
01,106,0,0,0,0,0,0,106,0,0,0,0,0,106,106,0,106
01,106,0,0,0,0,0,20,0,0,0,20,20,0,0,0,0,20
01,106,0,0,0,1,0,0,0,0,0,94,0,0,94,0,0,94
01,106,0,0,0,1,0,0,0,0,0,72,0,0,72,72,0,72
01,106,0,0,0,1,0,0,0,0,0,35,0,35,35,35,0,35
01,106,0,0,1,0,0,0,0,0,0,276,0,0,0,276,0,276
01,106,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
01,106,0,0,1,0,0,0,166,0,0,0,0,0,0,0,0,166
01,106,0,0,1,1,0,0,0,0,0,43,0,0,43,43,0,43
01,106,0,0,1,1,0,0,164,0,0,0,0,0,0,0,0,164
01,106,0,0,1,1,0,0,79,0,0,0,0,0,79,79,0,79
01,106,0,0,1,1,0,0,40,0,0,0,0,40,0,40,0,40
01,106,0,1,1,0,0,0,0,0,0,9,0,0,9,9,0,9
01,106,0,1,1,1,0,0,0,0,0,39,0,0,39,0,0,39
01,106,0,1,1,1,0,0,67,0,0,0,0,0,0,67,0,67
01,106,1,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
01,106,1,1,1,1,0,0,142,0,0,142,0,0,142,142,0,142
01,107,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,446
01,107,0,0,0,0,0,0,0,0,0,427,0,0,427,0,0,427
01,107,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
01,107,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
01,107,0,0,0,0,0,0,0,0,0,84,84,0,84,84,84,84
01,107,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,262
01,107,0,0,0,0,0,177,177,0,0,177,0,0,0,0,0,177
01,107,0,0,0,0,60,0,0,0,0,0,60,0,0,0,0,60
01,107,0,0,0,1,0,0,72,0,0,0,0,0,72,72,0,72
01,107,0,0,1,0,0,0,0,0,0,278,0,0,0,0,0,278
01,107,0,0,1,0,0,0,0,0,0,77,0,0,77,0,0,77
01,107,0,0,1,0,0,0,0,0,0,55,0,55,55,55,0,55
01,107,0,0,1,0,0,0,75,0,0,0,0,0,0,0,0,75
01,107,0,0,1,0,0,0,130,0,0,0,0,0,130,0,0,130
01,107,0,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
01,107,0,1,1,0,0,0,0,0,0,252,0,0,0,252,0,252
01,107,0,1,1,0,0,0,0,0,0,58,0,0,58,0,0,58
01,107,0,1,1,0,0,0,194,0,0,0,0,0,194,0,0,194
01,107,0,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
01,107,0,1,1,1,0,0,291,0,0,0,0,0,0,291,0,291
01,107,0,1,1,1,0,0,129,0,0,0,0,0,129,129,0,129
01,107,1,0,0,1,0,0,42,0,0,0,0,0,0,0,0,42
01,108,0,0,0,0,0,0,0,0,0,0,56,0,0,0,56,56
01,108,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,809
01,108,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
01,108,0,0,0,0,0,0,0,0,0,459,0,0,459,459,0,459
01,108,0,0,0,0,0,0,0,0,0,70,70,0,70,0,0,70
01,108,0,0,0,0,0,0,253,0,0,0,0,0,253,0,0,253
01,108,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,8
01,108,0,0,0,0,8,0,0,0,0,0,0,0,8,8,0,8
01,108,0,0,0,0,65,0,0,0,0,65,0,0,65,0,0,65
01,108,0,0,0,1,0,0,0,0,0,135,0,0,0,135,0,135
01,108,0,0,0,1,0,0,0,0,0,156,0,0,156,0,0,156
01,108,0,0,0,1,0,0,0,0,0,81,0,81,81,0,0,81
01,108,0,0,0,1,0,0,37,0,0,0,0,0,37,0,0,37
01,108,0,0,1,0,0,0,0,0,0,254,0,0,0,0,0,254
01,108,0,0,1,0,0,0,0,0,0,115,0,0,0,115,0,115
01,108,0,0,1,0,0,0,0,0,0,31,0,31,31,0,0,31
01,108,0,0,1,0,0,0,0,0,0,9,9,0,9,9,9,9
01,108,0,0,1,0,0,0,40,0,0,0,0,0,0,0,0,40
01,108,0,0,1,0,0,0,57,0,0,0,0,0,0,57,0,57
01,108,0,0,1,0,0,0,92,0,0,0,0,0,92,0,0,92
01,108,0,0,1,0,230,0,0,0,0,230,230,0,0,0,230,230
01,108,0,0,1,1,0,0,0,0,0,247,0,0,0,0,0,247
01,108,0,0,1,1,0,0,0,0,0,137,0,0,137,0,0,137
01,108,0,1,1,0,0,0,76,0,0,0,0,76,76,76,0,76
01,108,0,1,1,1,0,0,0,0,0,73,0,0,0,0,0,73
01,108,0,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
01,108,0,1,1,1,0,0,155,0,0,0,0,0,0,0,0,155
01,108,0,1,1,1,0,0,82,0,0,0,0,0,0,82,0,82
01,108,0,1,1,1,0,0,41,0,0,0,0,0,41,41,0,41
01,108,1,0,0,0,0,0,20,0,0,0,20,0,0,20,20,20
01,108,1,0,1,0,0,0,0,0,0,208,0,0,208,0,0,208
01,109,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
01,109,0,0,0,0,0,0,0,0,0,575,0,0,0,575,0,575
01,109,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,333
01,109,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,144
01,109,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
01,109,0,0,0,0,0,0,720,0,0,0,0,0,0,0,0,720
01,109,0,0,0,0,0,0,93,0,0,0,0,93,93,93,0,93
01,109,0,0,0,0,56,0,0,0,0,56,0,0,56,56,0,56
01,109,0,0,0,1,0,0,0,0,0,314,0,0,0,314,0,314
01,109,0,0,0,1,0,0,0,0,0,119,0,0,119,0,0,119
01,109,0,0,0,1,130,0,0,0,0,130,0,0,0,0,0,130
01,109,0,0,1,0,0,0,0,0,0,451,0,0,0,0,0,451
01,109,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,58
01,109,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
01,109,0,0,1,0,0,0,0,0,0,67,0,0,67,67,0,67
01,109,0,0,1,0,0,0,0,0,0,211,0,211,211,0,0,211
01,109,0,0,1,1,0,0,0,0,0,140,0,0,0,0,0,140
01,109,0,0,1,1,0,0,86,0,0,0,0,0,86,0,0,86
01,109,0,1,1,0,0,0,0,0,0,50,0,0,50,0,0,50
01,109,0,1,1,0,0,0,276,0,0,0,0,0,0,276,0,276
01,109,0,1,1,0,0,0,130,0,0,0,0,0,130,0,0,130
01,109,0,1,1,1,0,0,0,0,0,54,0,0,54,54,0,54
01,109,0,1,1,1,0,0,0,0,0,97,0,0,97,97,97,97
01,109,1,0,0,0,0,0,46,0,0,0,0,0,46,46,0,46
01,109,1,0,1,1,0,0,105,0,0,0,0,0,105,105,0,105
01,109,1,1,1,1,0,0,377,0,0,0,0,0,0,377,0,377
01,110,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,377
01,110,0,0,0,0,0,0,0,0,0,654,0,0,654,0,0,654
01,110,0,0,0,0,0,0,0,0,0,131,0,0,131,131,0,131
01,110,0,0,0,0,0,0,0,0,0,288,0,288,0,288,0,288
01,110,0,0,0,0,0,0,0,0,0,308,0,308,308,0,0,308
01,110,0,0,0,0,0,0,0,0,0,335,0,335,335,335,0,335
01,110,0,0,0,0,0,0,0,0,0,36,36,0,0,36,0,36
01,110,0,0,0,0,0,0,1299,0,0,0,0,0,0,0,0,1299
01,110,0,0,0,0,0,0,184,0,0,0,0,184,0,0,0,184
01,110,0,0,0,0,245,0,0,0,0,245,0,0,245,245,0,245
01,110,0,0,0,1,0,0,0,0,0,146,0,0,0,146,0,146
01,110,0,0,0,1,0,0,0,0,0,471,0,0,471,471,0,471
01,110,0,0,0,1,0,0,142,0,0,0,0,0,142,0,0,142
01,110,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
01,110,0,0,1,0,0,0,0,0,0,513,0,0,0,513,0,513
01,110,0,0,1,0,0,0,0,0,0,138,0,0,138,138,0,138
01,110,0,0,1,0,0,0,0,0,0,19,0,19,19,19,0,19
01,110,0,0,1,0,0,0,0,0,0,88,88,88,0,0,0,88
01,110,0,0,1,0,0,0,65,0,0,0,0,0,65,65,0,65
01,110,0,0,1,1,0,0,0,0,0,0,403,0,0,0,403,403
01,110,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
01,110,0,0,1,1,0,0,90,0,0,0,0,0,0,0,0,90
01,110,0,1,1,0,0,0,0,0,0,66,0,0,0,0,0,66
01,110,0,1,1,0,0,0,0,0,221,221,0,0,0,0,0,221
01,110,0,1,1,1,0,0,0,0,0,57,0,0,0,57,0,57
01,110,0,1,1,1,0,0,0,0,0,11,0,0,11,11,0,11
01,110,0,1,1,1,0,0,49,0,0,0,0,0,49,49,0,49
01,110,1,1,1,1,0,0,34,0,0,0,0,0,0,34,0,34
01,110,1,1,1,1,0,0,41,0,0,0,0,0,41,0,0,41
01,111,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108
01,111,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,461
01,111,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
01,111,0,0,0,0,0,0,0,0,0,463,0,0,463,463,0,463
01,111,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
01,111,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,29
01,111,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,570
01,111,0,0,0,0,0,0,361,0,0,0,0,0,361,0,0,361
01,111,0,0,0,0,0,0,96,0,0,0,0,0,96,96,0,96
01,111,0,0,0,0,0,0,90,0,0,0,0,90,90,90,0,90
01,111,0,0,0,0,0,0,93,0,0,0,93,0,93,0,0,93
01,111,0,0,0,1,0,0,0,0,0,113,0,0,0,113,0,113
01,111,0,0,0,1,0,0,374,0,0,0,0,0,0,0,0,374
01,111,0,0,0,1,60,0,0,0,0,60,0,0,60,60,0,60
01,111,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
01,111,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
01,111,0,0,1,0,0,0,0,0,0,34,0,0,34,0,0,34
01,111,0,0,1,0,0,0,366,0,0,0,0,0,0,0,0,366
01,111,0,0,1,0,0,0,195,0,0,0,0,0,195,195,0,195
01,111,0,0,1,0,0,0,311,0,0,311,0,311,311,0,0,311
01,111,0,0,1,1,0,0,0,0,0,838,0,0,0,0,0,838
01,111,0,0,1,1,0,0,0,0,0,96,0,0,96,0,0,96
01,111,0,0,1,1,0,0,459,0,0,0,0,0,0,0,0,459
01,111,0,0,1,1,0,0,55,0,0,0,0,0,0,55,0,55
01,111,1,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
01,111,1,1,1,0,0,0,0,0,0,21,0,0,0,21,0,21
01,111,1,1,1,1,0,0,0,0,0,62,0,0,0,0,0,62
01,111,1,1,1,1,0,0,119,0,0,0,0,0,0,119,0,119
01,112,0,0,0,0,0,0,0,0,0,0,343,0,0,0,343,343
01,112,0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,930
01,112,0,0,0,0,0,0,0,0,0,639,0,0,639,0,0,639
01,112,0,0,0,0,0,0,0,0,0,365,0,0,365,365,0,365
01,112,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
01,112,0,0,0,0,0,0,0,0,0,254,0,254,254,254,0,254
01,112,0,0,0,0,0,0,142,0,0,0,0,0,142,0,0,142
01,112,0,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100
01,112,0,0,0,0,0,0,33,0,0,0,0,33,33,0,0,33
01,112,0,0,0,0,0,66,0,0,0,66,0,0,66,0,0,66
01,112,0,0,0,1,0,0,204,0,0,0,0,0,0,0,0,204
01,112,0,0,0,1,0,0,93,0,0,0,0,0,93,0,0,93
01,112,0,0,0,1,0,0,108,0,0,0,0,0,108,108,0,108
01,112,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
01,112,0,0,1,0,0,0,0,0,0,29,0,0,0,29,0,29
01,112,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
01,112,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
01,112,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,32
01,112,0,0,1,0,22,0,0,0,0,22,0,22,0,0,0,22
01,112,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
01,112,0,0,1,1,0,0,0,0,0,109,0,0,109,109,0,109
01,112,0,0,1,1,0,0,131,0,0,0,0,0,0,131,0,131
01,112,0,0,1,1,0,0,76,0,0,0,0,0,76,0,0,76
01,112,0,0,1,1,211,0,0,0,0,211,0,211,0,0,0,211
01,112,0,1,1,0,0,0,0,0,0,83,0,0,0,83,0,83
01,112,0,1,1,0,0,0,130,0,0,0,0,130,130,130,0,130
01,112,0,1,1,1,0,0,0,0,0,139,0,0,139,139,0,139
01,112,1,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
01,112,1,0,1,1,0,0,49,0,0,0,0,0,0,0,0,49
01,113,0,0,0,0,0,0,0,0,0,0,0,104,104,104,0,104
01,113,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,473
01,113,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
01,113,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
01,113,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,141
01,113,0,0,0,0,0,0,249,0,0,0,0,0,249,0,0,249
01,113,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3
01,113,0,0,0,0,20,20,0,0,0,20,0,0,0,20,0,20
01,113,0,0,0,0,62,62,62,0,0,62,0,0,0,0,0,62
01,113,0,0,0,1,0,0,179,0,0,0,0,0,179,179,0,179
01,113,0,0,1,0,0,0,0,0,0,0,73,0,0,0,73,73
01,113,0,0,1,0,0,0,0,0,0,903,0,0,0,0,0,903
01,113,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
01,113,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
01,113,0,0,1,0,0,0,104,0,0,0,0,0,0,0,0,104
01,113,0,0,1,0,0,0,48,0,0,0,0,0,48,0,0,48
01,113,0,0,1,1,0,0,0,0,0,120,0,0,0,0,0,120
01,113,0,0,1,1,0,0,0,0,0,52,0,0,52,0,0,52
01,113,0,0,1,1,0,0,146,0,0,0,0,0,0,0,0,146
01,113,0,0,1,1,0,0,40,0,0,0,0,0,40,40,0,40
01,113,0,0,1,1,0,0,102,0,0,102,0,0,0,102,0,102
01,113,0,1,1,0,0,0,0,0,0,44,0,0,0,44,0,44
01,113,0,1,1,0,0,0,0,0,0,101,0,0,101,101,0,101
01,113,0,1,1,0,0,0,22,0,0,0,0,0,22,22,0,22
01,113,0,1,1,0,0,0,325,0,0,325,0,0,0,0,0,325
01,113,0,1,1,1,0,0,0,0,0,103,0,0,103,103,0,103
01,113,0,1,1,1,0,0,115,0,0,0,0,0,0,0,0,115
01,113,0,1,1,1,0,0,17,0,0,17,0,0,0,0,0,17
01,113,1,1,1,1,0,0,0,0,0,0,134,0,0,134,134,134
01,113,1,1,1,1,0,0,260,0,0,0,0,0,0,260,0,260
01,114,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,350
01,114,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
01,114,0,0,0,0,0,0,0,0,0,278,0,0,278,0,0,278
01,114,0,0,0,0,0,0,0,0,0,204,0,0,204,204,0,204
01,114,0,0,0,0,0,0,0,0,0,296,0,296,296,0,0,296
01,114,0,0,0,0,0,0,0,0,0,114,114,0,0,0,114,114
01,114,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,230
01,114,0,0,0,0,0,0,128,0,0,0,0,0,128,0,0,128
01,114,0,0,0,0,0,0,94,0,0,0,0,0,94,94,0,94
01,114,0,0,0,1,0,0,0,0,0,144,0,0,0,0,0,144
01,114,0,0,0,1,0,74,74,0,0,0,0,74,74,74,0,74
01,114,0,0,1,0,0,0,0,0,0,254,0,0,0,0,0,254
01,114,0,0,1,0,0,0,0,0,0,209,0,0,0,209,0,209
01,114,0,0,1,0,0,0,0,0,0,304,0,0,304,304,0,304
01,114,0,0,1,0,0,0,50,0,0,0,0,0,0,50,0,50
01,114,0,0,1,1,0,0,0,0,0,54,0,0,0,0,0,54
01,114,0,0,1,1,0,0,0,0,0,159,0,0,0,159,0,159
01,114,0,0,1,1,0,0,375,0,0,0,0,0,0,0,0,375
01,114,0,0,1,1,0,0,69,0,0,0,0,0,69,0,0,69
01,114,0,1,1,1,0,0,0,0,0,140,0,0,0,140,0,140
01,114,0,1,1,1,0,0,74,0,0,0,0,0,74,74,0,74
01,114,0,1,1,1,0,0,64,0,0,0,0,64,64,64,0,64
01,115,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,318
01,115,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
01,115,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
01,115,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
01,115,0,0,0,0,0,0,0,0,0,149,0,149,149,0,0,149
01,115,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,570
01,115,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
01,115,0,0,0,0,0,0,274,0,0,0,0,0,274,274,0,274
01,115,0,0,0,0,0,0,39,0,0,0,0,39,0,0,0,39
01,115,0,0,0,0,0,0,151,0,0,0,151,0,0,0,0,151
01,115,0,0,0,0,8,0,0,0,0,8,0,0,8,8,0,8
01,115,0,0,0,0,73,0,0,0,0,73,0,73,73,73,0,73
01,115,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,18
01,115,0,0,0,1,0,0,251,0,0,0,0,0,251,0,0,251
01,115,0,0,0,1,0,0,71,0,0,0,0,0,71,71,0,71
01,115,0,0,1,0,0,0,0,0,0,249,0,0,0,0,0,249
01,115,0,0,1,0,0,0,0,0,0,108,0,0,108,108,0,108
01,115,0,0,1,0,0,0,0,0,0,67,0,67,67,0,0,67
01,115,0,0,1,0,0,0,0,0,0,74,74,0,0,0,74,74
01,115,0,0,1,0,0,0,76,0,0,0,0,0,76,0,0,76
01,115,0,0,1,1,0,0,0,0,0,16,0,0,0,0,0,16
01,115,0,0,1,1,0,0,471,0,0,0,0,0,0,0,0,471
01,115,0,0,1,1,0,0,264,0,0,0,0,0,0,264,0,264
01,115,0,0,1,1,0,0,195,0,0,0,0,0,195,0,0,195
01,115,0,1,1,1,0,0,0,0,0,113,0,0,0,113,0,113
01,115,0,1,1,1,0,0,0,0,0,232,0,0,232,232,0,232
01,115,0,1,1,1,0,0,109,0,0,0,0,0,109,109,0,109
01,115,1,0,1,1,0,0,0,0,0,12,0,0,0,12,12,12
01,116,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
01,116,0,0,0,0,0,0,0,0,0,89,0,0,0,89,0,89
01,116,0,0,0,0,0,0,0,0,0,287,0,0,287,0,0,287
01,116,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,100
01,116,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21
01,116,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,101
01,116,0,0,0,0,0,0,193,0,0,0,0,0,193,0,0,193
01,116,0,0,0,0,0,0,122,0,0,0,0,122,0,122,0,122
01,116,0,0,0,0,0,26,0,0,0,26,26,0,0,0,0,26
01,116,0,0,0,0,31,0,0,0,0,31,0,0,0,0,0,31
01,116,0,0,0,0,129,0,0,0,0,129,0,0,129,129,0,129
01,116,0,0,0,1,0,0,0,0,0,53,0,0,0,53,0,53
01,116,0,0,0,1,0,0,0,0,0,306,0,0,306,306,0,306
01,116,0,0,0,1,0,0,30,0,0,0,0,0,30,30,0,30
01,116,0,0,1,0,0,0,0,0,0,226,0,0,0,0,0,226
01,116,0,0,1,0,0,0,0,0,0,76,0,0,0,76,0,76
01,116,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
01,116,0,0,1,0,0,0,0,0,0,109,0,0,109,109,0,109
01,116,0,0,1,0,0,0,174,0,0,0,0,0,174,174,0,174
01,116,0,0,1,1,0,0,0,0,0,0,100,0,0,0,100,100
01,116,0,0,1,1,0,0,0,0,0,87,0,0,0,0,0,87
01,116,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
01,116,0,0,1,1,0,0,0,0,0,24,0,24,24,0,0,24
01,116,0,0,1,1,0,0,873,0,0,0,0,0,0,873,0,873
01,116,0,0,1,1,0,0,8,0,0,8,0,8,0,8,0,8
01,116,0,1,1,0,0,0,0,0,0,26,0,0,26,0,0,26
01,116,0,1,1,0,0,0,0,0,0,44,0,0,44,44,0,44
01,116,0,1,1,0,9,0,0,0,0,9,0,0,0,9,0,9
01,116,0,1,1,1,0,0,0,0,0,29,0,0,29,29,0,29
01,117,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,362
01,117,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,196
01,117,0,0,0,0,0,0,0,0,0,296,0,0,296,296,0,296
01,117,0,0,0,0,0,0,0,0,0,163,0,163,163,0,0,163
01,117,0,0,0,0,0,0,0,119,0,0,0,119,119,119,0,119
01,117,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170
01,117,0,0,0,0,0,0,386,0,0,0,0,0,386,0,0,386
01,117,0,0,0,0,0,0,83,0,0,0,83,0,0,83,0,83
01,117,0,0,0,0,295,0,0,0,0,295,0,0,295,295,0,295
01,117,0,0,0,0,9,0,0,0,0,9,0,9,9,9,0,9
01,117,0,0,1,0,0,0,0,0,0,125,0,0,0,125,0,125
01,117,0,0,1,0,0,0,0,0,0,76,0,0,76,0,0,76
01,117,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
01,117,0,0,1,0,0,0,133,0,0,0,0,0,0,0,0,133
01,117,0,0,1,0,0,0,27,0,0,0,0,0,27,27,0,27
01,117,0,0,1,1,0,0,0,0,0,0,366,0,0,0,366,366
01,117,0,0,1,1,0,0,0,0,0,70,0,0,0,0,0,70
01,117,0,0,1,1,0,0,0,0,0,19,0,19,19,19,0,19
01,117,0,0,1,1,0,0,235,0,0,0,0,0,0,0,0,235
01,117,0,1,1,0,0,0,0,0,0,19,0,19,19,19,0,19
01,117,0,1,1,0,0,0,15,0,0,0,0,0,15,0,0,15
01,117,0,1,1,1,0,0,0,0,0,120,0,0,120,120,0,120
01,117,0,1,1,1,0,0,119,0,0,0,0,0,0,119,0,119
01,117,0,1,1,1,0,0,85,0,0,0,0,0,85,85,0,85
01,117,0,1,1,1,12,0,0,0,0,12,0,0,0,0,0,12
01,117,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0,16
01,118,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,387
01,118,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
01,118,0,0,0,0,0,0,0,0,0,502,0,0,502,0,0,502
01,118,0,0,0,0,0,0,0,0,0,751,0,0,751,751,0,751
01,118,0,0,0,0,0,0,1499,0,0,0,0,0,0,0,0,1499
01,118,0,0,0,0,0,0,151,0,0,0,0,0,151,0,0,151
01,118,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
01,118,0,0,0,1,0,0,0,0,0,69,0,0,69,0,0,69
01,118,0,0,0,1,0,0,0,0,0,93,93,0,0,0,0,93
01,118,0,0,0,1,0,0,454,0,0,0,0,0,0,454,0,454
01,118,0,0,0,1,161,0,0,0,0,161,0,0,0,0,0,161
01,118,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
01,118,0,0,1,0,0,0,0,0,0,64,0,0,0,0,64,64
01,118,0,0,1,0,0,0,0,0,0,173,0,0,173,173,0,173
01,118,0,0,1,0,0,0,82,0,0,0,0,0,0,0,0,82
01,118,0,0,1,0,0,0,104,0,0,104,0,104,0,0,0,104
01,118,0,0,1,0,0,0,22,0,0,22,22,22,22,0,0,22
01,118,0,0,1,0,0,40,0,0,0,0,0,0,0,0,40,40
01,118,0,0,1,1,0,0,0,0,0,183,0,0,183,183,0,183
01,118,0,1,1,0,74,0,74,0,0,0,0,0,74,74,0,74
01,118,0,1,1,1,0,0,0,0,0,256,0,0,256,256,0,256
01,118,0,1,1,1,0,0,0,0,0,43,43,0,0,43,0,43
01,118,0,1,1,1,0,0,102,0,0,0,0,0,0,102,0,102
01,118,0,1,1,1,0,0,215,0,0,0,0,0,215,215,0,215
01,119,0,0,0,0,0,0,0,0,0,0,87,0,87,0,87,87
01,119,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
01,119,0,0,0,0,0,0,0,0,0,452,0,0,452,452,0,452
01,119,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,144
01,119,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,95
01,119,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,23
01,119,0,0,0,0,0,0,43,0,0,0,0,0,43,43,0,43
01,119,0,0,0,0,0,0,131,0,0,0,0,131,0,131,0,131
01,119,0,0,0,0,0,128,0,0,0,0,0,0,0,0,128,128
01,119,0,0,0,1,0,0,0,0,0,193,0,193,0,193,0,193
01,119,0,0,0,1,0,0,111,0,0,0,0,0,0,0,0,111
