county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
19047,270,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,270,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
19047,271,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
19047,271,1,1,1,1,0,0,0,0,0,10,0,0,0,0,0,10
19047,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,273,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,274,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
19047,274,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,275,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
19047,275,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
19047,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,276,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
19047,277,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
19047,277,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
19047,277,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,278,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
19047,278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,278,0,0,1,0,0,0,0,0,0,3,0,3,3,0,0,3
19047,278,0,1,1,0,0,6,0,0,0,6,0,0,0,6,0,6
19047,279,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,280,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,280,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,280,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,283,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
19047,284,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,284,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
19047,285,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
19047,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,285,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
19047,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,287,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
19047,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,287,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19047,287,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,3
19047,287,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19047,288,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
19047,288,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
19047,288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,289,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,290,1,0,0,0,0,15,0,0,0,0,0,0,15,0,15,15
19047,291,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,291,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
19047,291,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
19047,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,292,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
19047,292,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,292,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19047,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,293,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
19047,293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19047,294,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
19047,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,295,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,4
19047,295,1,0,0,1,0,0,0,0,0,7,0,0,7,0,0,7
19047,296,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,297,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
19047,297,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,297,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,297,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,298,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
19047,298,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,298,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2
19047,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,299,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,299,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
19047,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,300,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
19047,301,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
19047,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,302,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2
19047,302,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19047,303,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,303,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
19047,303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,303,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
19047,304,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
19047,304,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
19047,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,305,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
19047,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,306,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,307,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
19047,307,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
19047,308,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
19047,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,309,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,309,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,309,0,0,0,0,16,0,0,0,0,16,0,16,16,0,0,16
19047,311,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
19047,311,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,312,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,312,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,314,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
19047,315,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
19047,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,317,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,317,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,319,0,0,1,1,0,0,0,0,0,10,0,0,10,10,0,10
19047,320,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,321,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,321,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1
19047,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,323,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19047,324,0,0,1,0,0,0,0,0,0,14,0,0,0,14,0,14
19047,325,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
19047,326,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,326,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
19047,326,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,11
19047,327,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
19047,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,328,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
19047,329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
19047,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,329,0,0,1,1,0,0,0,0,0,8,0,0,8,8,0,8
19047,330,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,331,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
19047,331,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,331,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,4
19047,332,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
19047,332,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
19047,333,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
19047,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,334,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,334,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,337,0,0,1,0,0,0,0,0,0,10,0,0,10,0,0,10
19047,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,341,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
19047,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,342,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,4
19047,343,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,343,0,1,1,0,0,0,0,0,0,3,0,3,3,3,0,3
19047,344,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,344,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
19047,346,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
19047,346,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
19047,347,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
19047,347,0,0,0,0,0,0,0,0,0,10,0,10,0,10,0,10
19047,347,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,347,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,348,0,0,1,0,0,0,0,0,0,13,0,13,0,13,0,13
19047,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,350,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
19047,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,350,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
19047,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,353,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,355,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
19047,355,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,356,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
19047,356,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
19047,356,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
19047,356,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3
19047,356,0,1,1,0,0,0,0,0,0,5,0,0,5,5,0,5
19047,357,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,358,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
19047,358,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,360,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,360,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,360,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,2
19047,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,361,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
19047,361,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
19047,361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,362,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,362,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,362,0,0,0,0,0,0,0,0,0,48,48,48,0,0,0,48
19047,363,0,0,0,0,0,0,0,0,0,0,49,0,0,0,49,49
19047,363,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
19047,364,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
19047,364,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,364,0,0,1,0,0,10,0,0,0,10,0,0,0,0,0,10
19047,365,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,366,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
19047,366,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
19047,366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,368,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
19047,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,370,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
19047,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,371,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
19047,371,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,372,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,372,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,373,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
19047,373,0,0,1,0,0,0,0,0,0,31,31,0,0,0,0,31
19047,374,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3
19047,374,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
19047,374,0,0,1,0,7,0,0,0,0,7,0,0,0,0,0,7
19047,375,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,5
19047,375,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
19047,376,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,376,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
19047,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,377,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,377,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,378,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
19047,378,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
19047,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,379,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,380,0,0,1,0,6,0,0,0,0,6,0,0,0,6,0,6
19047,382,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,384,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
19047,385,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,385,0,0,0,0,0,0,0,0,0,24,24,0,0,0,24,24
19047,385,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
19047,385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,386,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
19047,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,388,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,389,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,390,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
19047,390,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,391,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,392,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
19047,393,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,393,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
19047,393,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
19047,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,394,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
19047,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,396,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,397,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
19047,397,0,0,1,0,13,0,0,0,0,13,13,0,0,13,0,13
19047,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,398,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
19047,399,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
19047,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,400,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
19047,400,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
19047,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,401,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
19047,401,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,4
19047,402,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
19047,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,403,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,404,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,404,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
19047,404,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
19047,404,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
19047,405,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
19047,405,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,408,0,0,1,0,0,0,0,0,0,3,3,0,0,3,0,3
19047,409,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
19047,409,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
19047,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,411,0,0,0,0,12,0,0,0,0,12,0,12,12,12,0,12
19047,412,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,413,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
19047,413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,415,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,415,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,416,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
19047,417,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
19047,417,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
19047,417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,418,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
19047,418,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
19047,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,419,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
19047,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,421,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,421,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
19047,421,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,7
19047,423,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
19047,423,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
19047,424,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
19047,424,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,19
19047,424,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,425,0,1,1,0,0,0,0,0,0,10,0,0,10,10,0,10
19047,426,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,427,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
19047,428,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,428,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,428,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,430,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,430,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
19047,430,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
19047,431,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
19047,431,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,431,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
19047,432,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,432,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
19047,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,433,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
19047,434,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
19047,434,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
19047,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,435,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
19047,436,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
19047,438,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
19047,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,439,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
19047,439,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
19047,440,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
19047,441,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,442,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
19047,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,442,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
19047,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,443,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
19047,444,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
19047,444,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
19047,445,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
